subject,prime_type,rating,influenced,self_exclusion_1,complete_data,prime_identity
756267867,prime_type_B,0,0,"Yes, use my data",TRUE,8
756267867,prime_type_A,0,0,"Yes, use my data",TRUE,12
756267867,prime_type_A,0,0,"Yes, use my data",TRUE,7
756267867,prime_type_A,1,0,"Yes, use my data",TRUE,1
756267867,prime_type_B,1,1,"Yes, use my data",TRUE,11
756267867,prime_type_B,1,1,"Yes, use my data",TRUE,2
756267867,prime_type_A,0,0,"Yes, use my data",TRUE,10
756267867,prime_type_A,0,0,"Yes, use my data",TRUE,5
756267867,prime_type_B,0,1,"Yes, use my data",TRUE,8
756267867,prime_type_A,1,1,"Yes, use my data",TRUE,9
756267867,prime_type_A,1,1,"Yes, use my data",TRUE,11
756267867,prime_type_B,1,1,"Yes, use my data",TRUE,9
756267867,prime_type_A,1,0,"Yes, use my data",TRUE,6
756267867,prime_type_B,0,0,"Yes, use my data",TRUE,7
756267867,prime_type_B,1,0,"Yes, use my data",TRUE,12
756267867,prime_type_B,1,0,"Yes, use my data",TRUE,4
756267867,prime_type_B,1,0,"Yes, use my data",TRUE,5
756267867,prime_type_A,1,1,"Yes, use my data",TRUE,4
756267867,prime_type_B,0,0,"Yes, use my data",TRUE,1
756267867,prime_type_B,0,1,"Yes, use my data",TRUE,11
756267867,prime_type_B,1,1,"Yes, use my data",TRUE,3
756267867,prime_type_A,1,0,"Yes, use my data",TRUE,2
756267867,prime_type_A,1,0,"Yes, use my data",TRUE,3
756267867,prime_type_B,1,1,"Yes, use my data",TRUE,6
756267867,prime_type_B,0,1,"Yes, use my data",TRUE,10
756267867,prime_type_B,1,0,"Yes, use my data",TRUE,8
756267867,prime_type_A,1,0,"Yes, use my data",TRUE,8
756267867,prime_type_B,0,1,"Yes, use my data",TRUE,4
756267867,prime_type_B,1,1,"Yes, use my data",TRUE,5
756267867,prime_type_A,0,1,"Yes, use my data",TRUE,7
756267867,prime_type_B,1,0,"Yes, use my data",TRUE,12
756267867,prime_type_A,0,1,"Yes, use my data",TRUE,12
756267867,prime_type_A,1,1,"Yes, use my data",TRUE,11
756267867,prime_type_B,0,1,"Yes, use my data",TRUE,11
756267867,prime_type_A,1,0,"Yes, use my data",TRUE,9
756267867,prime_type_A,1,0,"Yes, use my data",TRUE,3
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,4
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,4
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,6
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,12
765338899,prime_type_A,1,0,"Yes, use my data",TRUE,11
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,3
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,7
765338899,prime_type_A,0,1,"Yes, use my data",TRUE,5
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,8
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,2
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,3
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,11
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,2
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,7
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,9
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,12
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,12
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,5
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,1
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,6
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,1
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,6
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,4
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,2
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,11
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,10
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,3
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,9
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,3
765338899,prime_type_A,0,1,"Yes, use my data",TRUE,9
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,5
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,12
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,8
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,8
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,10
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,7
765338899,prime_type_A,1,0,"Yes, use my data",TRUE,11
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,8
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,4
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,6
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,3
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,2
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,9
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,1
765338899,prime_type_A,1,0,"Yes, use my data",TRUE,11
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,4
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,11
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,12
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,6
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,9
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,12
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,4
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,5
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,7
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,10
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,3
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,7
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,1
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,8
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,2
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,10
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,5
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,2
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,9
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,9
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,5
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,1
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,1
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,12
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,6
765338899,prime_type_A,0,0,"Yes, use my data",TRUE,10
765338899,prime_type_B,1,0,"Yes, use my data",TRUE,5
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,4
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,9
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,4
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,3
773202440,prime_type_B,0,1,"Yes, use my data",TRUE,11
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,6
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,8
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,1
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,9
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,6
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,10
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,7
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,5
773202440,prime_type_A,1,1,"Yes, use my data",TRUE,11
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,3
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,6
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,9
773202440,prime_type_B,0,1,"Yes, use my data",TRUE,10
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,6
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,7
773202440,prime_type_A,1,1,"Yes, use my data",TRUE,10
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,8
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,12
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,2
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,12
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,9
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,11
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,8
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,5
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,4
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,3
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,4
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,2
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,1
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,7
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,3
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,11
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,1
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,8
773202440,prime_type_B,0,0,"Yes, use my data",TRUE,5
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,3
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,11
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,1
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,7
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,12
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,10
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,4
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,1
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,4
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,5
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,2
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,10
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,9
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,2
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,8
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,9
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,6
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,3
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,7
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,12
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,6
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,10
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,5
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,11
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,6
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,1
773202440,prime_type_A,0,1,"Yes, use my data",TRUE,12
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,9
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,10
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,4
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,1
773202440,prime_type_B,1,1,"Yes, use my data",TRUE,3
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,2
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,6
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,3
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,5
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,11
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,5
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,12
778083163,prime_type_B,0,0,"Yes, use my data",TRUE,9
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,12
778083163,prime_type_A,0,0,"Yes, use my data",TRUE,2
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,8
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,10
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,7
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,10
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,1
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,2
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,2
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,1
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,12
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,7
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,4
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,6
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,11
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,12
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,8
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,7
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,9
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,3
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,5
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,4
778083163,prime_type_B,0,0,"Yes, use my data",TRUE,8
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,10
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,3
778083163,prime_type_A,1,1,"Yes, use my data",TRUE,9
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,5
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,11
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,6
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,10
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,11
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,8
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,2
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,7
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,12
778083163,prime_type_B,0,0,"Yes, use my data",TRUE,1
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,3
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,5
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,4
778083163,prime_type_A,0,0,"Yes, use my data",TRUE,1
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,3
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,10
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,10
778083163,prime_type_B,0,0,"Yes, use my data",TRUE,8
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,6
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,7
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,4
778083163,prime_type_A,0,0,"Yes, use my data",TRUE,9
778083163,prime_type_A,0,0,"Yes, use my data",TRUE,6
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,9
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,2
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,5
778083163,prime_type_B,0,0,"Yes, use my data",TRUE,11
778083163,prime_type_A,0,0,"Yes, use my data",TRUE,12
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,12
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,3
778083163,prime_type_B,1,0,"Yes, use my data",TRUE,7
778083163,prime_type_A,1,0,"Yes, use my data",TRUE,5
778083163,prime_type_A,0,0,"Yes, use my data",TRUE,8
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,2
778083163,prime_type_A,0,0,"Yes, use my data",TRUE,4
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,1
778083163,prime_type_B,1,1,"Yes, use my data",TRUE,3
778083163,prime_type_B,0,0,"Yes, use my data",TRUE,8
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,2
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,3
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,2
787311848,prime_type_B,0,1,"Yes, use my data",TRUE,10
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,12
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,1
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,4
787311848,prime_type_B,0,0,"Yes, use my data",TRUE,8
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,5
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,6
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,9
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,7
787311848,prime_type_A,1,0,"Yes, use my data",TRUE,11
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,9
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,8
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,9
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,6
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,2
787311848,prime_type_B,0,0,"Yes, use my data",TRUE,3
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,1
787311848,prime_type_B,0,0,"Yes, use my data",TRUE,7
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,8
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,11
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,5
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,10
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,12
787311848,prime_type_B,0,1,"Yes, use my data",TRUE,4
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,3
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,1
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,6
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,4
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,2
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,10
787311848,prime_type_A,0,0,"Yes, use my data",TRUE,7
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,1
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,8
787311848,prime_type_A,0,0,"Yes, use my data",TRUE,11
787311848,prime_type_A,0,0,"Yes, use my data",TRUE,12
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,5
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,6
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,12
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,5
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,9
787311848,prime_type_B,0,1,"Yes, use my data",TRUE,9
787311848,prime_type_B,0,1,"Yes, use my data",TRUE,2
787311848,prime_type_B,0,0,"Yes, use my data",TRUE,8
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,7
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,11
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,7
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,10
787311848,prime_type_B,0,1,"Yes, use my data",TRUE,10
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,3
787311848,prime_type_A,0,0,"Yes, use my data",TRUE,2
787311848,prime_type_A,0,0,"Yes, use my data",TRUE,8
787311848,prime_type_A,0,0,"Yes, use my data",TRUE,11
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,3
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,4
787311848,prime_type_B,0,0,"Yes, use my data",TRUE,4
787311848,prime_type_B,1,1,"Yes, use my data",TRUE,12
787311848,prime_type_B,0,1,"Yes, use my data",TRUE,4
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,5
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,1
787311848,prime_type_B,0,1,"Yes, use my data",TRUE,10
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,12
787311848,prime_type_A,1,0,"Yes, use my data",TRUE,6
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,2
787311848,prime_type_B,1,0,"Yes, use my data",TRUE,11
787311848,prime_type_A,0,0,"Yes, use my data",TRUE,1
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,4
787311848,prime_type_B,0,0,"Yes, use my data",TRUE,8
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,11
787311848,prime_type_A,0,1,"Yes, use my data",TRUE,9
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,11
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,4
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,8
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,10
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,8
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,1
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,4
791742299,prime_type_A,0,1,"Yes, use my data",TRUE,1
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,6
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,11
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,10
791742299,prime_type_A,0,1,"Yes, use my data",TRUE,9
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,5
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,7
791742299,prime_type_B,0,0,"Yes, use my data",TRUE,9
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,4
791742299,prime_type_A,0,1,"Yes, use my data",TRUE,1
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,10
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,9
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,8
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,4
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,7
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,5
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,6
791742299,prime_type_A,0,1,"Yes, use my data",TRUE,2
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,12
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,9
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,6
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,5
791742299,prime_type_A,0,1,"Yes, use my data",TRUE,3
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,11
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,10
791742299,prime_type_A,0,1,"Yes, use my data",TRUE,8
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,2
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,10
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,1
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,3
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,2
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,11
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,8
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,3
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,12
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,1
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,9
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,9
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,7
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,5
791742299,prime_type_B,0,0,"Yes, use my data",TRUE,1
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,11
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,4
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,6
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,5
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,8
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,6
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,4
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,11
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,7
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,12
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,5
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,12
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,4
791742299,prime_type_B,0,0,"Yes, use my data",TRUE,10
791742299,prime_type_B,0,0,"Yes, use my data",TRUE,2
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,12
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,3
791742299,prime_type_B,0,1,"Yes, use my data",TRUE,2
791742299,prime_type_A,1,0,"Yes, use my data",TRUE,1
791742299,prime_type_B,0,0,"Yes, use my data",TRUE,12
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,3
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,6
791742299,prime_type_B,1,0,"Yes, use my data",TRUE,4
791742299,prime_type_A,0,0,"Yes, use my data",TRUE,8
