subject,prime_type,rating,self_exclusion_1,complete_data
754556216,prime_type_B,1,NA,FALSE
754556216,prime_type_B,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,0,NA,FALSE
487741973,prime_type_B,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_B,1,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
487741973,prime_type_A,0,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_B,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_B,1,NA,FALSE
795100721,prime_type_A,0,NA,FALSE
795100721,prime_type_A,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_A,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
184299191,prime_type_B,0,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_B,1,NA,FALSE
184299191,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,1,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,1,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,1,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,1,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_B,0,NA,FALSE
426804087,prime_type_A,1,NA,FALSE
426804087,prime_type_B,1,NA,FALSE
426804087,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_A,1,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,1,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,1,NA,FALSE
136022943,prime_type_A,1,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,1,NA,FALSE
136022943,prime_type_B,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,0,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
136022943,prime_type_A,1,NA,FALSE
136022943,prime_type_B,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_A,0,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_B,1,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_B,0,NA,FALSE
704053711,prime_type_A,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_A,0,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
765338899,prime_type_B,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,1,NA,FALSE
710030814,prime_type_B,0,NA,FALSE
710030814,prime_type_A,0,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_A,0,NA,FALSE
290998509,prime_type_B,0,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
290998509,prime_type_B,1,NA,FALSE
290998509,prime_type_A,1,NA,FALSE
960339179,prime_type_A,1,NA,FALSE
960339179,prime_type_A,1,NA,FALSE
960339179,prime_type_B,0,NA,FALSE
960339179,prime_type_B,1,NA,FALSE
960339179,prime_type_B,1,NA,FALSE
960339179,prime_type_A,1,NA,FALSE
960339179,prime_type_B,1,NA,FALSE
960339179,prime_type_B,1,NA,FALSE
960339179,prime_type_B,0,NA,FALSE
960339179,prime_type_A,1,NA,FALSE
960339179,prime_type_B,1,NA,FALSE
960339179,prime_type_B,1,NA,FALSE
960339179,prime_type_A,1,NA,FALSE
