subject,prime_type,rating,influenced,self_exclusion_1,complete_data,prime_identity
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,12
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,9
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,10
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,3
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,4
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,7
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,10
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,12
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,6
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,2
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,7
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,10
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,2
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,8
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,11
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,6
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,5
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,4
157903390,prime_type_B,1,0,"Yes, use my data",TRUE,9
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,4
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,7
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,9
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,3
157903390,prime_type_A,1,0,"Yes, use my data",TRUE,6
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,3
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,7
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,4
161180637,prime_type_B,1,1,"Yes, use my data",TRUE,1
161180637,prime_type_A,1,1,"Yes, use my data",TRUE,10
161180637,prime_type_A,0,1,"Yes, use my data",TRUE,2
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,9
161180637,prime_type_B,0,0,"Yes, use my data",TRUE,9
161180637,prime_type_B,0,0,"Yes, use my data",TRUE,5
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,8
161180637,prime_type_A,1,1,"Yes, use my data",TRUE,6
161180637,prime_type_B,0,1,"Yes, use my data",TRUE,10
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,6
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,11
161180637,prime_type_A,1,1,"Yes, use my data",TRUE,11
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,5
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,1
161180637,prime_type_B,1,1,"Yes, use my data",TRUE,3
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,8
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,4
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,12
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,7
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,12
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,4
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,3
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,5
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,7
161180637,prime_type_B,0,0,"Yes, use my data",TRUE,12
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,11
161180637,prime_type_B,0,0,"Yes, use my data",TRUE,2
161180637,prime_type_B,1,1,"Yes, use my data",TRUE,10
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,2
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,3
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,1
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,5
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,10
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,8
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,1
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,9
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,6
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,11
161180637,prime_type_B,0,0,"Yes, use my data",TRUE,2
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,6
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,10
161180637,prime_type_B,0,0,"Yes, use my data",TRUE,12
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,12
161180637,prime_type_B,0,1,"Yes, use my data",TRUE,4
161180637,prime_type_B,1,1,"Yes, use my data",TRUE,8
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,7
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,8
161180637,prime_type_B,0,0,"Yes, use my data",TRUE,9
161180637,prime_type_B,1,0,"Yes, use my data",TRUE,8
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,7
161180637,prime_type_B,1,1,"Yes, use my data",TRUE,2
161180637,prime_type_B,1,1,"Yes, use my data",TRUE,3
161180637,prime_type_A,0,0,"Yes, use my data",TRUE,6
161180637,prime_type_B,1,1,"Yes, use my data",TRUE,11
161180637,prime_type_B,0,0,"Yes, use my data",TRUE,6
161180637,prime_type_A,1,0,"Yes, use my data",TRUE,3
161180637,prime_type_B,1,1,"Yes, use my data",TRUE,5
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,1
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,6
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,3
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,3
168180141,prime_type_A,1,1,"Yes, use my data",TRUE,11
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,11
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,5
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,1
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,9
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,12
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,2
168180141,prime_type_B,1,1,"Yes, use my data",TRUE,4
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,7
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,10
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,6
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,5
168180141,prime_type_B,1,1,"Yes, use my data",TRUE,7
168180141,prime_type_A,0,1,"Yes, use my data",TRUE,4
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,10
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,12
168180141,prime_type_B,1,1,"Yes, use my data",TRUE,8
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,9
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,8
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,4
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,2
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,2
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,2
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,5
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,12
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,1
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,10
168180141,prime_type_B,1,1,"Yes, use my data",TRUE,8
168180141,prime_type_B,1,1,"Yes, use my data",TRUE,5
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,11
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,9
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,10
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,6
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,7
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,9
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,3
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,11
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,8
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,12
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,6
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,4
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,7
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,1
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,3
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,1
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,7
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,2
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,3
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,8
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,11
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,3
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,12
168180141,prime_type_B,1,0,"Yes, use my data",TRUE,12
168180141,prime_type_A,1,0,"Yes, use my data",TRUE,7
168180141,prime_type_B,0,0,"Yes, use my data",TRUE,11
168180141,prime_type_A,0,0,"Yes, use my data",TRUE,9
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,5
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,1
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,3
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,11
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,9
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,12
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,11
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,2
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,6
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,12
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,4
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,8
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,6
169689902,prime_type_B,0,0,"Yes, use my data",TRUE,10
169689902,prime_type_A,1,0,"Yes, use my data",TRUE,3
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,8
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,10
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,2
169689902,prime_type_A,1,1,"Yes, use my data",TRUE,7
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,4
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,5
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,9
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,9
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,12
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,4
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,1
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,7
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,8
169689902,prime_type_A,0,0,"Yes, use my data",TRUE,7
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,1
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,2
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,11
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,9
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,1
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,10
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,4
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,3
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,10
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,2
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,11
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,5
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,6
169689902,prime_type_A,1,0,"Yes, use my data",TRUE,8
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,6
169689902,prime_type_B,1,0,"Yes, use my data",TRUE,12
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,3
169689902,prime_type_A,1,0,"Yes, use my data",TRUE,5
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,7
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,2
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,1
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,3
169689902,prime_type_B,1,1,"Yes, use my data",TRUE,11
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,12
169689902,prime_type_B,0,0,"Yes, use my data",TRUE,4
169689902,prime_type_B,0,0,"Yes, use my data",TRUE,7
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,9
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,3
169689902,prime_type_A,1,0,"Yes, use my data",TRUE,6
169689902,prime_type_B,0,0,"Yes, use my data",TRUE,10
169689902,prime_type_A,0,1,"Yes, use my data",TRUE,8
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,9
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,11
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,4
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,10
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,8
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,3
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,7
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,12
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,3
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,1
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,11
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,2
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,12
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,5
170237285,prime_type_A,0,1,"Yes, use my data",TRUE,9
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,1
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,6
170237285,prime_type_B,1,1,"Yes, use my data",TRUE,8
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,10
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,12
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,5
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,7
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,2
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,6
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,4
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,10
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,6
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,7
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,4
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,9
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,11
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,3
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,8
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,2
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,4
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,12
170237285,prime_type_B,1,1,"Yes, use my data",TRUE,8
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,5
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,11
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,2
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,1
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,6
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,11
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,9
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,7
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,10
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,9
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,1
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,12
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,3
170237285,prime_type_A,1,0,"Yes, use my data",TRUE,4
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,10
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,5
170237285,prime_type_A,0,0,"Yes, use my data",TRUE,1
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,10
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,7
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,2
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,3
170237285,prime_type_B,1,0,"Yes, use my data",TRUE,11
170237285,prime_type_B,0,0,"Yes, use my data",TRUE,9
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,5
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,2
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,4
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,6
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,12
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,2
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,11
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,3
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,9
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,1
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,8
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,1
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,8
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,12
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,7
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,11
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,7
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,3
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,10
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,9
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,6
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,10
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,5
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,3
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,4
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,8
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,1
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,10
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,4
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,11
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,7
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,4
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,11
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,6
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,12
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,1
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,2
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,2
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,3
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,10
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,9
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,5
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,12
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,9
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,8
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,5
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,6
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,7
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,6
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,5
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,7
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,11
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,12
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,12
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,5
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,3
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,7
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,8
171053919,prime_type_A,0,0,"Yes, use my data",TRUE,10
171053919,prime_type_B,0,0,"Yes, use my data",TRUE,2
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,4
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,3
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,1
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,5
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,9
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,12
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,10
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,1
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,9
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,11
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,8
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,3
173604659,prime_type_B,0,0,"Yes, use my data",TRUE,12
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,5
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,2
173604659,prime_type_A,1,0,"Yes, use my data",TRUE,7
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,7
173604659,prime_type_A,1,0,"Yes, use my data",TRUE,10
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,6
173604659,prime_type_A,1,0,"Yes, use my data",TRUE,6
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,8
173604659,prime_type_B,0,0,"Yes, use my data",TRUE,4
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,11
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,5
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,2
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,2
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,4
173604659,prime_type_B,0,0,"Yes, use my data",TRUE,12
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,11
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,6
173604659,prime_type_B,0,0,"Yes, use my data",TRUE,5
173604659,prime_type_A,1,0,"Yes, use my data",TRUE,9
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,8
173604659,prime_type_B,0,0,"Yes, use my data",TRUE,7
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,6
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,9
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,3
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,11
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,7
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,3
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,10
173604659,prime_type_B,0,0,"Yes, use my data",TRUE,2
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,10
173604659,prime_type_B,0,1,"Yes, use my data",TRUE,4
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,1
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,12
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,1
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,8
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,9
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,10
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,1
173604659,prime_type_A,1,0,"Yes, use my data",TRUE,2
173604659,prime_type_B,1,0,"Yes, use my data",TRUE,11
173604659,prime_type_A,1,0,"Yes, use my data",TRUE,8
173604659,prime_type_A,0,1,"Yes, use my data",TRUE,5
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,4
173604659,prime_type_A,0,0,"Yes, use my data",TRUE,10
173604659,prime_type_B,0,0,"Yes, use my data",TRUE,1
173604659,prime_type_B,1,1,"Yes, use my data",TRUE,6
173604659,prime_type_B,0,1,"Yes, use my data",TRUE,4
178900360,prime_type_B,1,0,"Yes, use my data",TRUE,11
178900360,prime_type_B,1,0,"Yes, use my data",TRUE,9
178900360,prime_type_A,0,0,"Yes, use my data",TRUE,9
178900360,prime_type_A,0,1,"Yes, use my data",TRUE,10
178900360,prime_type_B,0,0,"Yes, use my data",TRUE,3
178900360,prime_type_B,0,0,"Yes, use my data",TRUE,2
178900360,prime_type_B,1,0,"Yes, use my data",TRUE,1
178900360,prime_type_A,0,0,"Yes, use my data",TRUE,1
178900360,prime_type_A,1,0,"Yes, use my data",TRUE,12
178900360,prime_type_A,1,0,"Yes, use my data",TRUE,3
178900360,prime_type_B,1,0,"Yes, use my data",TRUE,7
