subject,prime_type,rating,self_exclusion_1,complete_data
489767949,prime_type_B,0,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,0,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_B,0,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_B,0,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_B,0,"Yes, use my data",TRUE
489767949,prime_type_B,0,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_B,0,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_B,1,"Yes, use my data",TRUE
489767949,prime_type_A,0,"Yes, use my data",TRUE
489767949,prime_type_A,1,"Yes, use my data",TRUE
489767949,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_B,1,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
491919221,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_B,1,"Yes, use my data",TRUE
497780199,prime_type_A,0,"Yes, use my data",TRUE
497780199,prime_type_A,1,"Yes, use my data",TRUE
497780199,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_A,1,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_A,0,"Yes, use my data",TRUE
498867305,prime_type_B,0,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
498867305,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,1,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_A,0,"Yes, use my data",TRUE
503333808,prime_type_B,1,"Yes, use my data",TRUE
503351129,prime_type_B,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,1,"Yes, use my data",TRUE
503351129,prime_type_A,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,0,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_B,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
503351129,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_B,1,"Yes, use my data",TRUE
504257496,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_B,1,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,1,"Yes, use my data",TRUE
504257496,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_A,1,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
504257496,prime_type_B,0,"Yes, use my data",TRUE
504257496,prime_type_A,0,"Yes, use my data",TRUE
